Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR765232,2015-07-22 17:06:44,2015-08-31 20:20:31,9424133,1884826600,9424133,200,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765232,SRX243039,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394917,SAMN01921264,simple,381124,Zea mays subsp. mays,PAN106,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,96EFFCB117EBD1BAD8CC34A47074F14B,1DDFA727A653AA9D45C1D3CE92798554
SRR765233,2015-07-22 17:06:37,2015-08-31 20:12:39,6499136,1299827200,6499136,200,814,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765233,SRX243040,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394918,SAMN01921265,simple,381124,Zea mays subsp. mays,PAN107,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E591E5B3926E921C30E23C9445F98FDF,D6DD3B9FBAE5A8ECB1C8B38662CAC68E
SRR765234,2015-07-22 17:06:37,2015-08-31 20:08:59,6880977,1376195400,6880977,200,837,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765234,SRX243041,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394919,SAMN01921266,simple,381124,Zea mays subsp. mays,PAN108,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,3BA83E12649707F3907484637B8FED95,67B51CA9BC7EE61C9952915C5AE9D125
SRR765235,2015-07-22 17:06:44,2015-08-31 20:10:44,8334062,1666812400,8334062,200,1036,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765235,SRX243042,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394920,SAMN01921267,simple,381124,Zea mays subsp. mays,PAN109,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A0DBBED057D486479F811721C8D4E771,350CF706AE3F8B24924267CAD29D765C
SRR765236,2015-07-22 17:06:54,2015-08-31 20:04:25,9331922,1866384400,9331922,200,1252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765236,SRX243043,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394921,SAMN01921268,simple,381124,Zea mays subsp. mays,PAN110,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9AEA7C2A0FAE451DA42FDDD06527C743,7F1D3F33CA32B337B8087BB42709EFB1
SRR765237,2015-07-22 17:06:54,2015-08-31 19:59:28,13820219,2764043800,13820219,200,1700,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765237,SRX243044,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394922,SAMN01921269,simple,381124,Zea mays subsp. mays,PAN111,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,23611E3897A820610820A2AA4566468C,D4A9EAF891D659C32CF2FA36AC63740D
SRR765238,2015-07-22 17:06:48,2015-08-31 19:55:15,5970908,1194181600,5970908,200,722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765238,SRX243045,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394923,SAMN01921270,simple,381124,Zea mays subsp. mays,PAN112,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,C1832B57CCA2C47D809F793F51714B23,5E183CE6CC2041CC9BD3F652D6DC66F4
SRR765239,2015-07-22 17:06:44,2015-08-31 19:56:23,11722415,2344483000,11722415,200,1443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765239,SRX243046,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394924,SAMN01921271,simple,381124,Zea mays subsp. mays,PAN113,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,92E82A97C25094C9B3597410D25953EE,3F0CAB9FAAADDA07E0EAAB867ACB3A1E
SRR765240,2015-07-22 17:06:44,2015-08-31 19:45:16,21089925,4217985000,21089925,200,2812,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765240,SRX243047,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394925,SAMN01921272,simple,381124,Zea mays subsp. mays,PAN114,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,BB0D4DBF497FB2C4635B60B045A0A8BE,159C55116E020D174E111D4AC8D25946
SRR765241,2015-07-22 17:06:37,2015-08-31 19:42:56,7022357,1404471400,7022357,200,848,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765241,SRX243048,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394926,SAMN01921273,simple,381124,Zea mays subsp. mays,PAN115,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A27871B2CBBB36C2D1966253E012456E,DF57567C4D9006D85BA2E9E3A1F4278C
SRR765242,2015-07-22 17:06:54,2015-08-31 19:30:01,7568062,1513612400,7568062,200,937,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765242,SRX243049,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394927,SAMN01921274,simple,381124,Zea mays subsp. mays,PAN116,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AE68BC18A6E59341B96D444E906388EE,F19C9D6263C351E775FA975D60B3B6B7
SRR765243,2015-07-22 17:06:54,2015-08-31 19:28:06,19590187,3918037400,19590187,200,2399,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765243,SRX243050,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394928,SAMN01921275,simple,381124,Zea mays subsp. mays,PAN117,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9AC3392A86A20AE54395C4CDB8D4CF4C,7F0297625ACDFD1A14BD61064FB35676
SRR765244,2015-07-22 17:06:48,2015-08-31 19:17:13,6987893,1397578600,6987893,200,846,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765244,SRX243051,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394929,SAMN01921276,simple,381124,Zea mays subsp. mays,PAN118,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6B1D5067B6999E6022838A629361DD17,FAF337446D03C09876C92280D1806894
SRR765245,2015-07-22 17:06:48,2015-08-31 19:17:51,11260617,2252123400,11260617,200,1361,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765245,SRX243052,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394930,SAMN01921277,simple,381124,Zea mays subsp. mays,PAN119,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,15EEF3E089DC4191DB1D0D9AC817944F,65404685BE673957B4CCE1D17E6D9B92
SRR765246,2015-07-22 17:06:48,2015-08-31 19:05:04,7348592,1469718400,7348592,200,915,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765246,SRX243053,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394931,SAMN01921278,simple,381124,Zea mays subsp. mays,PAN120,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9F55324C02D5341C36B55DE253593E9D,955E64807DBFB9430D40427B82A56600
SRR765247,2015-07-22 17:06:48,2015-08-31 19:06:56,18318199,3663639800,18318199,200,2285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765247,SRX243054,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394932,SAMN01921279,simple,381124,Zea mays subsp. mays,PAN121,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,192B94772C8F8BD8FA249549DFAF1D79,7E8EB5EFDD8F54881A20C9C59735E127
SRR765248,2015-07-22 17:06:37,2015-08-31 18:53:21,12687612,2537522400,12687612,200,1544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765248,SRX243055,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394933,SAMN01921280,simple,381124,Zea mays subsp. mays,PAN122,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,8209C9710F6FB11E6D6EA1002B4D6CC4,F54547E4D3ECB17B13E1D76574FF3400
SRR765249,2015-07-22 17:06:44,2015-08-31 18:47:31,7776231,1555246200,7776231,200,970,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765249,SRX243056,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394934,SAMN01921281,simple,381124,Zea mays subsp. mays,PAN123,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,20800972AE3F32E515C094770DCD57C4,B564D7A034C2F8EBCF2BAE6B5FC17295
SRR765250,2015-07-22 17:06:37,2015-08-31 18:39:27,10413048,2082609600,10413048,200,1266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765250,SRX243057,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394935,SAMN01921282,simple,381124,Zea mays subsp. mays,PAN124,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,38E1C7D8647D2B4DB0882974010FB904,C495C141A94B6A4040EB0EA485D225B7
SRR765251,2015-07-22 17:06:44,2015-08-31 18:33:27,12125505,2425101000,12125505,200,1627,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765251,SRX243058,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394936,SAMN01921283,simple,381124,Zea mays subsp. mays,PAN125,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,133F4865115BCEAFC492963DD91A2BF6,3A5F756CA1570E6EA8477DCE0FF67D5E
SRR765252,2015-07-22 17:06:48,2015-08-31 18:33:03,9538686,1907737200,9538686,200,1069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765252,SRX243059,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394937,SAMN01921284,simple,381124,Zea mays subsp. mays,PAN126,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A6E8B276A0FBB7E448E7AE426954C42A,ACABAB1F82503A471791BDA8EDD31BFD
SRR765253,2015-07-22 17:06:48,2015-08-31 18:19:02,7185805,1437161000,7185805,200,932,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765253,SRX243060,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394938,SAMN01921285,simple,381124,Zea mays subsp. mays,PAN127,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,8807F81882351EDCC554AC224F3D3493,9D834B603B055EF32FF396A83E177FE5
SRR765254,2015-07-22 17:06:44,2015-08-31 18:04:00,8509976,1701995200,8509976,200,1028,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765254,SRX243061,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394939,SAMN01921286,simple,381124,Zea mays subsp. mays,PAN128,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5B5FF62C4E463BCF18C6D25B1CCB1589,7C594B2ED7182ACB9C83A21E8A2BF6E9
SRR765255,2015-07-22 17:06:37,2015-08-31 18:03:59,8350376,1670075200,8350376,200,1049,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765255,SRX243062,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394940,SAMN01921287,simple,381124,Zea mays subsp. mays,PAN129,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5E109183EF33767494364164E2FA88FD,22711A616DCDE2705082923FA82230BA
SRR765256,2015-07-22 17:06:44,2015-08-31 18:14:45,53269168,10653833600,53269168,200,6455,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765256,SRX243063,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394941,SAMN01921288,simple,381124,Zea mays subsp. mays,PAN130,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EF881AA23F3E9AE7BA5B272463970B08,6D3DB3E6E639A16FCE1FA2651ECE3CBF
SRR765257,2015-07-22 17:06:37,2015-08-31 17:48:36,4406109,881221800,4406109,200,546,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765257,SRX243064,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394942,SAMN01921289,simple,381124,Zea mays subsp. mays,PAN131,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,D221C7C1D1FEB1DBB2415A23C62A8726,C29A0C73B39C54A460C0084132D52AF4
SRR765258,2015-07-22 17:06:54,2015-08-31 17:49:10,8383716,1676743200,8383716,200,1045,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765258,SRX243065,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394943,SAMN01921290,simple,381124,Zea mays subsp. mays,PAN132,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AD5EA6BBB8599E020EDC7663FAFEBB81,9E0D2CC21F1B01C5E91F2158EDE28CB2
SRR765259,2015-07-22 17:06:37,2015-08-31 17:29:21,18384668,3676933600,18384668,200,2249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765259,SRX243066,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394944,SAMN01921291,simple,381124,Zea mays subsp. mays,PAN133,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F3BBEBA226B9A11A5A4F0E3CA144B303,8D4B271922F4D1824458CCFB103EB423
SRR765260,2015-07-22 17:06:37,2015-08-31 17:22:10,8851616,1770323200,8851616,200,1109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765260,SRX243067,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394945,SAMN01921292,simple,381124,Zea mays subsp. mays,PAN134,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,08F580428F69B7D32000F0047B792022,19C26FD2B0B0C9B8F233DFE4DF817BD2
SRR765261,2015-07-22 17:06:44,2015-08-31 17:14:13,6486699,1297339800,6486699,200,790,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765261,SRX243068,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394946,SAMN01921293,simple,381124,Zea mays subsp. mays,PAN135,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,522ECBDA4B25645B2EDB1365D4AF8254,322C9B243FBB00F3FF640A8DA44BF888
SRR765262,2015-07-22 17:06:37,2015-08-31 17:12:25,9515176,1903035200,9515176,200,1117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765262,SRX243069,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394947,SAMN01921294,simple,381124,Zea mays subsp. mays,PAN136,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F583D92F5F9D45F6984A02C1A79AC2EC,4407CF4A9A849B95A76E7B69505CFEC6
SRR765263,2015-07-22 17:06:44,2015-08-31 17:07:54,14322610,2864522000,14322610,200,1763,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765263,SRX243070,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394948,SAMN01921295,simple,381124,Zea mays subsp. mays,PAN137,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,CF5304D5328A862DA01E9994AF6FED26,B3E534147EAE4926F36495CF46749451
SRR765264,2015-07-22 17:06:54,2015-08-31 16:59:43,5203351,1040670200,5203351,200,605,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765264,SRX243071,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394949,SAMN01921296,simple,381124,Zea mays subsp. mays,PAN138,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,44B249C614905A7F84D9EAF52F43FFD5,5190FCC0974CA3FD0006B203E2455458
SRR765265,2015-07-22 17:06:54,2015-08-31 16:56:03,6983607,1396721400,6983607,200,851,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765265,SRX243072,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394950,SAMN01921297,simple,381124,Zea mays subsp. mays,PAN139,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,7CAB38411657841584B716017E96A47A,AF81D779050FB21DFC0231673E15A621
SRR765266,2015-07-22 17:06:54,2015-08-31 16:50:10,7283773,1456754600,7283773,200,880,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765266,SRX243073,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394951,SAMN01921298,simple,381124,Zea mays subsp. mays,PAN140,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,57A567C6EA6DF1F02A0FC440B90AA6E6,55959E347FB88BADB3CD2A295E7C9B40
SRR765267,2015-07-22 17:06:37,2015-08-31 16:45:23,7133077,1426615400,7133077,200,892,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765267,SRX243074,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394952,SAMN01921299,simple,381124,Zea mays subsp. mays,PAN141,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,720D25EFC3760084AB839289A20F190F,B60745525E313F7A6E84508D9C39D9AE
SRR765268,2015-07-22 17:06:44,2015-08-31 16:39:01,7475108,1495021600,7475108,200,933,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765268,SRX243075,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394953,SAMN01921300,simple,381124,Zea mays subsp. mays,PAN142,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,ABE556B4D744E20CA4C64B22C6E737DE,3CF9D81E47936B648E01C32F107E1427
SRR765269,2015-07-22 17:06:37,2015-08-31 16:35:07,11521377,2304275400,11521377,200,1319,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765269,SRX243076,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394954,SAMN01921301,simple,381124,Zea mays subsp. mays,PAN143,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,1F51E1C7EBDB8406280FEA92FCF6D720,3A9A2F3ABBDDCB07A72E52A49DA78C46
SRR765270,2015-07-22 17:06:54,2015-08-31 16:27:48,10737848,2147569600,10737848,200,1316,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765270,SRX243077,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394955,SAMN01921302,simple,381124,Zea mays subsp. mays,PAN144,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6024E20AD6DB1E48A6A60D3E6D904263,14A66D467AEFF1C05142A47FB185BC9D
SRR765271,2015-07-22 17:06:54,2015-08-31 16:21:12,12809066,2561813200,12809066,200,1558,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765271,SRX243078,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394956,SAMN01921303,simple,381124,Zea mays subsp. mays,PAN145,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EBB4326E027446769B4D6D076F6BA769,B631B411263BCF6154D2F0BD6A59329D
SRR765272,2015-07-22 17:06:54,2015-08-31 16:16:22,10670876,2134175200,10670876,200,1316,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765272,SRX243079,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394957,SAMN01921304,simple,381124,Zea mays subsp. mays,PAN146,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,214529618AF4D8DA1417E6C73ECF0507,77230D47B462339B8B82502237422B37
SRR765273,2015-07-22 17:06:54,2015-08-31 16:12:18,13030552,2606110400,13030552,200,1595,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765273,SRX243080,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394958,SAMN01921305,simple,381124,Zea mays subsp. mays,PAN147,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,3216687BE988360735ED6DE477B15392,724873CD92334ABCBEAF93146D6F739F
SRR765274,2015-07-22 17:06:37,2015-08-31 16:05:07,7241049,1448209800,7241049,200,865,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765274,SRX243081,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394959,SAMN01921306,simple,381124,Zea mays subsp. mays,PAN148,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A2FB1F0DCCDCB2C03640F45567585A0E,045F709E59523E62AF07BD196266DD40
SRR765275,2015-07-22 17:06:44,2015-08-31 16:06:43,15919428,3183885600,15919428,200,2030,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765275,SRX243082,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394960,SAMN01921307,simple,381124,Zea mays subsp. mays,PAN149,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E8404486F742AD9D24755EF445779476,CC5DC4F1EDA2600CDD1FF7BB4A3F079C
SRR765276,2015-07-22 17:06:37,2015-08-31 15:50:28,4750888,950177600,4750888,200,559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765276,SRX243083,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394961,SAMN01921308,simple,381124,Zea mays subsp. mays,PAN150,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,4B4D992CC4E67FB1AC7266AC7887C5FB,8DEB69BF734746F3CAF81BA5E6CB6738
SRR765277,2015-07-22 17:06:44,2015-08-31 15:49:52,10823061,2164612200,10823061,200,1358,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765277,SRX243084,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394962,SAMN01921309,simple,381124,Zea mays subsp. mays,PAN151,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E8919FB38ECE72276CAA9BAFAD8694EB,76E96D3CABEA40572D4E2F4ED543F9E8
SRR765278,2015-07-22 17:06:48,2015-08-31 15:44:45,6252787,1250557400,6252787,200,757,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765278,SRX243085,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394963,SAMN01921310,simple,381124,Zea mays subsp. mays,PAN152,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,34F43773126B136553FD63C9D737B04C,61F410C03A70D9EBC1189011466C3734
