Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1515570,2017-12-06 20:20:21,2015-03-05 09:32:23,24333882,2433388200,0,100,1636,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515570,SRX653175,GH408,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660749,SAMN02910902,simple,4577,Zea mays,GH408,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5E58E7F6A89CB6834C3E8E77E9232C05,F476DD6A30EAB255F693FB4148BE8922
SRR1515571,2017-12-06 20:20:21,2015-03-05 10:50:00,35574256,3557425600,0,100,2079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515571,SRX653176,GH409,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660751,SAMN02910903,simple,4577,Zea mays,GH409,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A3B2DFF20DC2EA7D3DF5F92ADBF4ACCB,94010EC87E2E1CCD944F45F62D5BBCB9
SRR1515572,2018-01-09 11:50:12,2018-01-09 11:46:34,27011235,2701123500,0,100,1697,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515572,SRX653177,GH410,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660752,SAMN02910904,simple,4577,Zea mays,GH410,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DEEFA2C959F25AA12A6940931C5D584A,1480F635DE7E3E172810BBEE4C29B87A
SRR1515573,2017-12-06 20:20:21,2015-08-10 12:43:16,19503291,1969832391,0,101,1280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515573,SRX653178,GH411,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660753,SAMN02910905,simple,4577,Zea mays,GH411,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4A4FDE1C6D2C7E54ECAC3EEACAA78671,C88BE2D67343B6D89FE91C6578CF84DA
SRR1515574,2018-01-09 12:36:47,2018-01-09 12:33:23,12923792,1305302992,0,101,807,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515574,SRX653179,GH412,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660755,SAMN02910906,simple,4577,Zea mays,GH412,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DE5D060A53FF9329B5F2E61CDBB7E0D1,655461BBABAEC33B555B057EA4243470
SRR1515575,2017-12-06 20:20:21,2015-03-05 11:43:27,27902181,2790218100,0,100,1837,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515575,SRX653180,GH413,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660754,SAMN02910907,simple,4577,Zea mays,GH413,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1E2597E2CA7F9E275EE70B0A8CAFD001,8EE0B1306C863E9F10A6F377A3DA20D0
SRR1515576,2017-12-06 20:20:21,2015-03-05 12:29:57,20106292,2010629200,0,100,1281,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515576,SRX653181,GH414,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660756,SAMN02910908,simple,4577,Zea mays,GH414,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5244B13B24DC38F8A7D505138C45C400,EABFE548358CD2D47B2F09515C1AF13A
SRR1515577,2017-12-06 20:20:21,2015-08-10 12:40:12,14549972,1469547172,0,101,1000,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515577,SRX653182,GH415,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660757,SAMN02910909,simple,4577,Zea mays,GH415,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E8EDAA9680C55F0FEAA0211DC5FBF785,FD6430790B3BF7982DD1192A4BC937EB
SRR1515578,2017-12-06 20:20:21,2015-08-10 12:34:56,12076116,1219687716,0,101,827,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515578,SRX653183,GH416,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660758,SAMN02910910,simple,4577,Zea mays,GH416,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9F8FF6BB42F398237E3B246DF149F33C,ECCDBDA9AAEDD2947E632390BD66676E
SRR1515579,2017-12-06 20:20:21,2015-08-10 12:19:52,22137212,2235858412,0,101,1506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515579,SRX653184,GH418,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660759,SAMN02910911,simple,4577,Zea mays,GH418,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3FA1139E8BF6CA4E67326755546E732D,CE5185174D3932E2C5D143BB21B4CC74
SRR1515580,2017-12-06 20:20:21,2015-08-10 12:02:09,16509278,1667437078,0,101,1098,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515580,SRX653185,GH420,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660760,SAMN02910912,simple,4577,Zea mays,GH420,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A5C768260CBB6B1E8EE8B557B073996C,F150754127F02821C4B530CC070BE80F
SRR1515581,2017-12-06 20:20:21,2015-08-10 12:02:47,15792411,1595033511,0,101,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515581,SRX653186,GH421,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660761,SAMN02910913,simple,4577,Zea mays,GH421,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B4F19DE73A4EF40F93D38A722131AEF6,83BF0B9D22861E04C0F3046987632FF6
SRR1515582,2017-12-06 20:20:21,2015-03-05 12:38:23,33927242,3392724200,0,100,2077,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515582,SRX653187,GH422,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660762,SAMN02910914,simple,4577,Zea mays,GH422,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,7694F5D7F9B31EEBFBFAB524BEA7BA50,D6CBDB49B2F5F98D50359BA257DAF25E
SRR1515583,2017-12-06 20:20:21,2015-08-10 11:57:25,14715389,1486254289,0,101,1072,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515583,SRX653188,GH423,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660763,SAMN02910915,simple,4577,Zea mays,GH423,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DA58A0909EC09FB4036779EE7A37A1D8,77EC5F89E372D773F2B30CF46D2FEFB8
SRR1515584,2018-01-09 14:46:13,2018-01-09 14:43:36,14890656,1503956256,0,101,994,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/001480/SRR1515584,SRX653189,GH424,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660764,SAMN02910916,simple,4577,Zea mays,GH424,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D61AA65BBE4F572CA7A4DE47D63A988E,DF0E4D839CF1D42294588C1C66E31F73
SRR1515585,2018-01-09 19:38:35,2018-01-09 19:34:35,13635775,1377213275,0,101,876,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515585,SRX653190,GH425,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660765,SAMN02910917,simple,4577,Zea mays,GH425,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6F61AF030137E093DFEFAE5B7B141E1D,D60B018C4ECC8DD9C47AF4E39B0AC65B
SRR1515586,2018-01-10 10:40:11,2018-01-10 10:03:11,14048550,1418903550,0,101,1021,,https://sra-download.ncbi.nlm.nih.gov/traces/sra56/SRR/001480/SRR1515586,SRX653191,GH426,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660766,SAMN02910918,simple,4577,Zea mays,GH426,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,68B2063B09033FEBAF97E0A093A4B8DD,17DD128B8E0811FECFE8A402F0E46CFC
SRR1515587,2017-12-06 20:20:21,2015-08-10 11:55:38,16327282,1649055482,0,101,1161,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515587,SRX653192,GH427,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660767,SAMN02910919,simple,4577,Zea mays,GH427,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C12105E4C16E662C0C04A3AD35C57D56,86D3111B34F17C75FB3D895DA2F37803
SRR1515588,2017-12-06 20:20:21,2015-08-10 11:53:21,14228921,1437121021,0,101,1014,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515588,SRX653193,GH428,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660768,SAMN02910920,simple,4577,Zea mays,GH428,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C1955D6D13D5ECD260AEBB84C966F597,2AD554E0AE9ABF43CC7618AFC6F193D4
SRR1515589,2018-01-09 19:09:18,2018-01-09 19:07:15,20913436,2112257036,0,101,1368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515589,SRX653194,GH432,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660769,SAMN02910921,simple,4577,Zea mays,GH432,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,89981B55E4F7CCCE27A524BE3E86B827,B587C56389EC756C2D038CE95DDBB890
SRR1515590,2017-12-06 20:20:21,2015-08-10 11:52:59,10250905,1035341405,0,101,745,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515590,SRX653195,GH434,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660770,SAMN02910922,simple,4577,Zea mays,GH434,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A1EC81793782061B53D5836F7B27EE48,559994DC53E8D17F280526E7011FDCA3
SRR1515591,2018-01-09 13:28:12,2018-01-09 13:25:26,14139398,1428079198,0,101,886,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001480/SRR1515591,SRX653196,GH436,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660772,SAMN02910923,simple,4577,Zea mays,GH436,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,41E876455FE7AF35F441AD45EA16765F,B74F1355B2A9D1D5CD06A95D9B3A1B9B
SRR1515592,2017-12-06 20:20:21,2015-08-10 11:49:40,17780738,1795854538,0,101,1251,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515592,SRX653197,GH438,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660771,SAMN02910924,simple,4577,Zea mays,GH438,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,565A79DF803994400272DF01725CA6BC,E2959208C7E63125F6B44B3D56E64C4E
SRR1515593,2017-12-06 20:20:21,2015-08-10 11:47:44,16580085,1674588585,0,101,1191,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515593,SRX653198,GH439,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660773,SAMN02910925,simple,4577,Zea mays,GH439,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4DB2B7B2E8FD87502A443E9DD164AFF7,766BB27AEC811CA1081F7A9067A18508
SRR1515594,2017-12-06 20:20:21,2015-08-10 11:45:23,15048202,1519868402,0,101,1096,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515594,SRX653199,GH442,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660775,SAMN02910926,simple,4577,Zea mays,GH442,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,205AEAB31DA0FD71CEA410AFBB9BD09E,6538F3C61EB948DEE26B9A3AFB45CD56
SRR1515595,2017-12-06 20:20:21,2015-08-10 11:43:24,16398542,1656252742,0,101,1167,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515595,SRX653200,GH444,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660774,SAMN02910927,simple,4577,Zea mays,GH444,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,16AFD000E2C7E882EF240A3F80B0F549,209984D3CB1708FD7B21A7B61BE29BB2
SRR1515596,2017-12-06 20:20:21,2015-08-10 11:39:12,8255738,833829538,0,101,551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515596,SRX653201,GH445,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660776,SAMN02910928,simple,4577,Zea mays,GH445,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5BE5966A11E4ACBD9B93BCB0047EE050,C71146D70D95770D0AA20E89273A7DCE
SRR1515597,2017-12-06 20:20:21,2015-08-10 11:37:56,10483093,1058792393,0,101,713,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515597,SRX653202,GH446,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660777,SAMN02910929,simple,4577,Zea mays,GH446,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4614908FE5761C15FDE4726F19DF438A,A700D3095CA08A450FF424E1C34D0F9E
SRR1515598,2017-12-06 20:20:21,2015-03-05 13:36:22,17273296,1727329600,0,100,976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515598,SRX653203,GH447,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660778,SAMN02910930,simple,4577,Zea mays,GH447,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DBF14112A309C5C027600CA9A0652B85,D88A34998AFD917DC201AC0A7FAD6D4C
SRR1515599,2017-12-06 20:20:21,2015-03-05 14:31:12,24858062,2485806200,0,100,1457,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515599,SRX653204,GH448,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660779,SAMN02910931,simple,4577,Zea mays,GH448,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B1FEB413C81068B97F82D3F31D664090,25712F81A3CE8ADD2AA8356C4141ADC5
SRR1515600,2018-01-09 20:47:11,2018-01-09 20:39:03,11771874,1188959274,0,101,781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515600,SRX653205,GH452,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660780,SAMN02910932,simple,4577,Zea mays,GH452,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6777D1C56032A83C3B487130F44E2F05,F297F8996821E439ED857AA5ABE29BD5
SRR1515601,2017-12-06 20:20:21,2015-08-10 11:38:01,21917272,2213644472,0,101,1571,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515601,SRX653206,GH453,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660781,SAMN02910933,simple,4577,Zea mays,GH453,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,904EA214BB58E14A475BB7FAF890DE8D,E9459D9632FC79791E1D15508BB1CDF7
SRR1515602,2017-12-06 20:20:21,2015-08-10 11:34:27,14403566,1454760166,0,101,1041,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515602,SRX653207,GH455,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660782,SAMN02910934,simple,4577,Zea mays,GH455,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,38533F29EE74F372CEE6C8217BF173C2,ADBF55DFC05942E8BDF00CB7680B6A84
SRR1515603,2017-12-06 20:20:22,2015-03-05 14:43:50,30556343,3055634300,0,100,1772,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515603,SRX653208,GH456,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660783,SAMN02910935,simple,4577,Zea mays,GH456,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B6F079A9714E8FF81C146A71BDF5BDFA,7A55B19289A2A3018F738C3582763C78
SRR1515604,2017-12-06 20:20:22,2015-08-10 11:32:36,13410753,1354486053,0,101,941,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515604,SRX653209,GH457,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660784,SAMN02910936,simple,4577,Zea mays,GH457,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D718E0BA3229D885C5C41706842ABAAA,6E9560E8A455A21AC268DAE0E379123A
SRR1515605,2017-12-06 20:20:22,2015-08-10 11:29:12,15451042,1560555242,0,101,1054,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515605,SRX653210,GH458,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660785,SAMN02910937,simple,4577,Zea mays,GH458,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0154CF01CFED4268000E73EFABEE969D,661CB993065FAEE6C72E4B832C07CF65
SRR1515606,2017-12-06 20:20:22,2015-03-05 15:36:48,16823143,1682314300,0,100,949,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515606,SRX653211,GH460,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660786,SAMN02910938,simple,4577,Zea mays,GH460,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,ADA683D4A77E15079CC86B68AA3944FB,7C204DC92B97BC4BB21719AE01B548F7
SRR1515607,2017-12-06 20:20:22,2015-08-10 11:27:08,9007997,909807697,0,101,603,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515607,SRX653212,GH461,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660787,SAMN02910939,simple,4577,Zea mays,GH461,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9E51558B67AE0637E1E603BDDF1A4D32,A030DEBFB247C3F3A2D8A5C9054ABD61
SRR1515608,2017-12-06 20:20:22,2015-03-05 16:05:25,27672286,2767228600,0,100,1630,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515608,SRX653213,GH463,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660789,SAMN02910940,simple,4577,Zea mays,GH463,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2904AFD1E8AB6ECF072000453DA73A73,0C7B8A62C9D39CD4C1D14A67A86C0376
SRR1515609,2017-12-06 20:20:22,2015-03-05 16:37:41,17451305,1745130500,0,100,1010,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515609,SRX653214,GH464,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660788,SAMN02910941,simple,4577,Zea mays,GH464,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8F17E21D39CE2A32C493B9987E3921FD,3AB8C732255FB47EC444A3DBC050443B
SRR1515610,2017-12-06 20:20:22,2015-08-10 11:26:26,13969971,1410967071,0,101,1016,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515610,SRX653215,GH465,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660790,SAMN02910942,simple,4577,Zea mays,GH465,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,97096A2B05F478A795D4B2AF30DC1F8C,48FC5AD2FE5A4838A6175CAF15CF97EB
SRR1515611,2017-12-06 20:20:22,2015-03-05 16:51:30,22538458,2253845800,0,100,1549,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515611,SRX653216,GH466,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660791,SAMN02910943,simple,4577,Zea mays,GH466,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B506ED6D4311710EC124579245E4804F,0ED76F64B432A596C4E0E7C8CA572CFA
SRR1515612,2017-12-06 20:20:22,2015-03-05 17:36:41,25074248,2507424800,0,100,1651,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515612,SRX653217,GH467,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660792,SAMN02910944,simple,4577,Zea mays,GH467,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A31CE794E4474BED7E32E702DEFC9C9B,720013BEBD95DF7E7B683D5B20F773C3
SRR1515613,2017-12-06 20:20:22,2015-08-10 11:30:00,43649252,4408574452,0,101,2285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515613,SRX653218,GH468,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660793,SAMN02910945,simple,4577,Zea mays,GH468,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D9F15A63A7EBEBA4D3B0489D7D14AAD8,F6521AA1987D86E791080437D9E2068C
SRR1515614,2017-12-06 20:20:22,2015-08-10 11:21:31,17406665,1758073165,0,101,1121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515614,SRX653219,GH469,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660794,SAMN02910946,simple,4577,Zea mays,GH469,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DCFC5E6B36194FF4160C3A55D4A77B87,82C745B0C988FF64EF0F610D692F91C7
